WP, 11, 2015070306,   , BEST,   0,  88N, 1722E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1005,  175,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 11, 2015071606,   , BEST,   0, 320N, 1345E,  70,  970, TY,  34, NEQ,  175,  150,  140,  130, 1001,  240,  15,   0,  20,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071606,   , BEST,   0, 320N, 1345E,  70,  970, TY,  50, NEQ,   75,   70,   75,   65, 1001,  240,  15,   0,  20,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071612,   , BEST,   0, 331N, 1343E,  65,  974, TY,  34, NEQ,  130,  150,  120,  120, 1002,  190,  20,   0,  30,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071612,   , BEST,   0, 331N, 1343E,  65,  974, TY,  50, NEQ,   70,   70,   65,   65, 1002,  190,  20,   0,  30,   W,   0,    ,   0,   0,     NANGKA, D, 
WP, 11, 2015071618,   , BEST,   0, 340N, 1338E,  55,  982, TS,  34, NEQ,  130,  150,  120,  120, 1002,  180,   7,   0,   0,   W,   0,    ,   0,   0,     NANGKA, M, 
WP, 11, 2015071618,   , BEST,   0, 340N, 1338E,  55,  982, TS,  50, NEQ,   70,   70,   65,   65, 1002,  180,   7,   0,   0,   W,   0,    ,   0,   0,     NANGKA, M, 
WP, 11, 2015071700,   , BEST,   0, 349N, 1336E,  45,  989, TS,  34, NEQ,  130,  150,  120,  120, 1004,  200,  20,   0,   0,   W,   0,    ,   0,   0,     NANGKA, M, 
WP, 11, 2015071706,   , BEST,   0, 359N, 1340E,  35,  996, TS,  34, NEQ,  100,   95,   95,   90, 1003,  170,  20,   0,   0,   W,   0,    ,   0,   0,     NANGKA, M, 
WP, 11, 2015071712,   , BEST,   0, 367N, 1344E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1004,  170,  25,   0,   0,   W,   0,    ,   0,   0,     NANGKA, S, 
WP, 11, 2015071718,   , BEST,   0, 375N, 1348E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1004,  170,  40,   0,   0,   W,   0,    ,   0,   0,     NANGKA, S, 
WP, 11, 2015071800,   , BEST,   0, 387N, 1354E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1004,  170,  40,   0,   0,   W,   0,    ,   0,   0,     NANGKA, S, 
WP, 11, 2015071806,   , BEST,   0, 397N, 1366E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1006,  170,  45,   0,   0,   W,   0,    ,   0,   0,     NANGKA, S, 
